image_id,subpar picture,average picture,great picture
766861,4.632959142327309,41.77340865135193,53.59363555908203
896290,6.804245710372925,25.303125381469727,67.89262890815735
514912,8.372385054826736,64.67263102531433,26.95498764514923
921999,2.5111231952905655,53.54669690132141,43.942177295684814
490488,8.679156750440598,39.55091834068298,51.76991820335388
14942,1.726480945944786,15.348239243030548,82.925283908844
781615,14.9576336145401,36.19404137134552,48.84832799434662
844559,5.407345667481422,46.47301733493805,48.119643330574036
792920,1.4743894338607788,22.73896634578705,75.78665018081665
27814,9.23951119184494,31.41878843307495,59.34169888496399
877240,10.051289945840836,32.9435259103775,57.00518488883972
713678,23.30578714609146,20.64357101917267,56.05064630508423
779456,28.43068242073059,22.2553089261055,49.31401014328003
876997,4.687713459134102,1.1890027672052383,94.12328600883484
903581,6.2817104160785675,31.271961331367493,62.44633197784424
867126,11.77012324333191,42.51936376094818,45.71051001548767
24153,28.781646490097046,46.566611528396606,24.651750922203064
777941,1.828661747276783,13.444189727306366,84.72715020179749
305371,2.9108235612511635,16.25426411628723,80.83490133285522
34924,3.5288136452436447,22.587905824184418,73.88328313827515
362397,5.431535094976425,34.82508659362793,59.7433865070343
69593,2.2577976807951927,7.784830778837204,89.95736837387085
674674,17.275069653987885,56.4094603061676,26.315471529960632
310862,5.601085722446442,48.26626181602478,46.1326539516449
356587,7.023318111896515,24.651308357715607,68.32537055015564
41618,1.8098853528499603,23.324793577194214,74.86532330513
187902,21.66852205991745,36.432334780693054,41.89914166927338
1763,3.0916301533579826,24.862295389175415,72.04607129096985
837780,6.453735381364822,69.44801211357117,24.098248779773712
905737,1.8930178135633469,27.285218238830566,70.82176208496094
352358,9.55444723367691,43.268489837646484,47.17705547809601
337314,23.034144937992096,40.04988968372345,36.915960907936096
84124,18.217842280864716,29.688477516174316,52.09367275238037
345726,3.6196738481521606,13.995209336280823,82.3851227760315
318578,0.20839369390159845,1.1888197623193264,98.60278367996216
602441,7.92774111032486,28.53098213672638,63.54128122329712
449098,1.4392930082976818,14.60980772972107,83.95090103149414
584299,4.750852659344673,16.281458735466003,78.96769642829895
785949,6.040598452091217,32.46259093284607,61.49681210517883
292596,16.171792149543762,55.61400651931763,28.214195370674133
413684,6.145800277590752,35.274142026901245,58.580052852630615
31553,14.939458668231964,38.280585408210754,46.7799574136734
573837,2.0799636840820312,21.57934159040451,76.34069323539734
798161,7.217530906200409,33.83442163467407,58.94804000854492
745402,1.926332712173462,14.301732182502747,83.77193212509155
237156,2.8151964768767357,33.69588553905487,63.48891854286194
918259,16.46699458360672,27.010643482208252,56.52235746383667
639599,18.964490294456482,23.601825535297394,57.43368864059448
671132,15.534751117229462,40.01239240169525,44.45285201072693
286761,2.9771676287055016,12.503470480442047,84.51936841011047
627182,13.105277717113495,32.79281556606293,54.10190224647522
198295,14.703574776649475,40.741533041000366,44.55488622188568
606750,13.440044224262238,41.108304262161255,45.45165300369263
543135,9.78156328201294,22.443197667598724,67.77523756027222
48835,0.6946353707462549,5.0441112369298935,94.26125884056091
60747,6.4216963946819305,30.677074193954468,62.901222705841064
486147,0.9774480015039444,5.181989818811417,93.84056329727173
399719,5.293453112244606,17.380616068840027,77.32593417167664
63030,20.399896800518036,51.663029193878174,27.937066555023193
275441,2.163507789373398,49.938005208969116,47.898486256599426
260802,20.25475800037384,31.49985373020172,48.24538230895996
440974,9.736073017120361,50.8581280708313,39.40579891204834
23945,13.248305022716522,51.3565719127655,35.39511561393738
856307,3.797217085957527,36.60536706447601,59.59740877151489
246132,2.3172978311777115,23.0727419257164,74.60996508598328
416386,32.378581166267395,30.993834137916565,36.62757873535156
502969,26.89218521118164,50.45507550239563,22.652746737003326
750703,32.607269287109375,24.591906368732452,42.80082881450653
693678,1.0756656527519226,12.548282742500305,86.37605309486389
26335,21.950671076774597,24.943871796131134,53.10545563697815
364902,2.728182077407837,12.02823743224144,85.24357676506042
72502,14.682678878307343,47.55745828151703,37.75986433029175
276233,6.818103790283203,20.88165134191513,72.30024337768555
484486,7.850205153226852,37.181833386421204,54.96796369552612
350176,23.582252860069275,68.83504390716553,7.582704722881317
2558,6.643626093864441,21.464180946350098,71.8921959400177
227066,8.813115954399109,19.585077464580536,71.601802110672
273733,3.743390366435051,16.514092683792114,79.74251508712769
94775,6.730485707521439,33.13000500202179,60.13950705528259
161470,58.824509382247925,30.26074767112732,10.914739966392517
292266,4.699036851525307,37.42258846759796,57.87838101387024
67679,7.483524829149246,21.128441393375397,71.38803601264954
13355,5.345341935753822,34.92855131626129,59.726107120513916
957164,18.94616037607193,32.601189613342285,48.45265448093414
938422,25.1968652009964,45.74413597583771,29.058998823165894
273795,6.7051224410533905,23.21569323539734,70.07918953895569
382190,30.666592717170715,57.88213014602661,11.451271921396255
929284,5.275287851691246,17.249560356140137,77.47514843940735
482032,11.906633526086807,33.60927700996399,54.484087228775024
516515,5.825398489832878,16.61912053823471,77.55547761917114
813043,4.244234040379524,29.267320036888123,66.48844480514526
754701,1.135744247585535,7.34935849905014,91.51489734649658
641822,4.365224391222,65.32290577888489,30.31187653541565
143457,2.4228841066360474,16.05677604675293,81.52033686637878
574564,4.323150590062141,26.350849866867065,69.32600140571594
306677,2.801099605858326,15.505512058734894,81.69338703155518
722212,0.9642361663281918,18.81696879863739,80.2187979221344
945213,3.778376430273056,12.47677281498909,83.74484181404114
158887,4.3189071118831635,30.384427309036255,65.29666781425476
538261,9.430704265832901,29.63578999042511,60.93350052833557
838007,20.181098580360413,33.03183317184448,46.787065267562866
70612,18.561621010303497,52.13088393211365,29.307493567466736
207988,6.12395852804184,11.134134978055954,82.7419102191925
396775,12.60172724723816,32.6278418302536,54.770427942276
837150,2.42452435195446,24.47786182165146,73.09761047363281
603241,7.461557537317276,58.434802293777466,34.10364389419556
132622,1.7420848831534386,16.509000957012177,81.74890875816345
687725,12.039041519165039,24.675054848194122,63.28589916229248
696129,30.037134885787964,22.496432065963745,47.46642708778381
408110,0.71143489331007,9.980816394090652,89.30774927139282
904100,0.6353802978992462,24.096040427684784,75.26857852935791
314663,2.115877903997898,43.85511875152588,54.02900576591492
289351,5.832339823246002,45.845431089401245,48.32222759723663
540060,6.093135103583336,20.716233551502228,73.19063544273376
879739,2.8534777462482452,19.40407305955887,77.74245142936707
929651,2.253485843539238,14.526091516017914,83.22042226791382
757971,8.892209082841873,42.205578088760376,48.90221059322357
340410,5.763663351535797,41.49022698402405,52.746111154556274
785675,5.374250560998917,18.11622828245163,76.50952339172363
171356,0.6352774333208799,5.71332722902298,93.6513900756836
12591,12.333381921052933,51.399534940719604,36.267080903053284
712300,4.244158789515495,22.85299301147461,72.90284633636475
147261,8.328444510698318,34.57474112510681,57.09682106971741
1120,8.3047054708004,32.30162858963013,59.393662214279175
599685,6.139524281024933,47.22357094287872,46.63691222667694
570537,6.310166418552399,25.624924898147583,68.06491017341614
846777,6.008536741137505,21.950705349445343,72.04075455665588
923021,2.8256461024284363,9.981585294008255,87.19276189804077
378720,14.491075277328491,55.218374729156494,30.290547013282776
707082,0.8932905271649361,7.79896080493927,91.30774736404419
667795,4.275358468294144,25.772008299827576,69.95263695716858
277615,17.39184409379959,27.51738429069519,55.09077310562134
758196,6.11690916121006,29.9388587474823,63.94422650337219
122097,3.1109845265746117,5.408259853720665,91.48075580596924
679597,1.9655194133520126,13.827553391456604,84.20692682266235
504705,5.152377858757973,30.196526646614075,64.65109586715698
465561,3.556959703564644,8.322063833475113,88.12097907066345
725352,2.934926748275757,17.302492260932922,79.76258397102356
373096,15.46146273612976,36.15347445011139,48.38505983352661
275452,3.724553808569908,20.096151530742645,76.17930173873901
171514,10.51097959280014,30.17185628414154,59.31716561317444
508093,7.784334570169449,19.7308287024498,72.48483896255493
21069,12.492936849594116,28.972581028938293,58.53448510169983
175598,3.080270253121853,19.689537584781647,77.23019123077393
150958,4.51752245426178,35.799601674079895,59.682875871658325
849246,22.26840853691101,31.642666459083557,46.08892202377319
212682,2.6525504887104034,22.266283631324768,75.08116364479065
337532,1.007159799337387,4.033348709344864,94.95949745178223
787928,18.753570318222046,36.25389039516449,44.992539286613464
154422,1.3457704335451126,20.33342719078064,78.32080125808716
386699,7.647188752889633,62.76339292526245,29.589420557022095
448483,1.3709605671465397,17.531952261924744,81.09708428382874
263806,0.7913509383797646,8.786199986934662,90.42244553565979
445301,4.729996994137764,26.27739906311035,68.9926028251648
555634,14.473485946655273,29.983612895011902,55.542898178100586
123009,6.994859874248505,17.918679118156433,75.0864565372467
430689,26.652240753173828,37.43286728858948,35.914891958236694
585150,6.789427995681763,55.386143922805786,37.82442510128021
74340,7.547987252473831,60.19883751869202,32.253170013427734
768069,4.829056560993195,13.464197516441345,81.70675039291382
121107,4.527616128325462,17.655423283576965,77.81696319580078
875817,30.05771040916443,23.62818717956543,46.3140994310379
110264,15.952162444591522,53.707629442214966,30.34020960330963
633971,7.833162695169449,10.439669340848923,81.72717690467834
950649,1.3196728192269802,16.190966963768005,82.48935341835022
242194,1.374871376901865,11.795149743556976,86.82997822761536
116632,10.87963879108429,27.987748384475708,61.132609844207764
159698,3.340153768658638,13.82731944322586,82.83252716064453
885637,1.4282763935625553,11.772599071264267,86.79912686347961
432848,28.17440629005432,37.87161409854889,33.95398259162903
931127,10.596083849668503,35.217052698135376,54.18686866760254
105446,1.4135846868157387,2.701665088534355,95.88475227355957
760881,2.486688271164894,42.286217212677,55.22710084915161
598228,24.318397045135498,40.333953499794006,35.34764647483826
709818,31.02685511112213,32.7622652053833,36.210885643959045
860966,6.012513116002083,19.621087610721588,74.3664026260376
199847,30.18586039543152,22.96629399061203,46.84784114360809
282803,7.487812638282776,18.61090511083603,73.90128374099731
83141,16.241207718849182,38.63266706466675,45.12612521648407
118316,2.1741000935435295,28.794747591018677,69.03114914894104
185052,17.282460629940033,24.499648809432983,58.21788311004639
861364,12.935863435268402,22.1161887049675,64.94794487953186
198339,19.86405849456787,45.53081393241882,34.605130553245544
25511,12.303997576236725,31.26339614391327,56.43259882926941
39213,0.7391848601400852,37.24338710308075,62.01742887496948
786298,11.340204626321793,67.0189380645752,21.640858054161072
234919,2.448011003434658,58.81701707839966,38.73497247695923
390481,12.671102583408356,41.270747780799866,46.0581511259079
731022,4.619390144944191,14.423796534538269,80.95681667327881
948534,2.974543534219265,22.343038022518158,74.68241453170776
648538,11.609657853841782,28.92862856388092,59.46171283721924
99264,4.636649414896965,26.722311973571777,68.64104270935059
547247,1.6554495319724083,16.72075390815735,81.62380456924438
7408,28.031077980995178,28.146961331367493,43.82195770740509
824795,2.2351913154125214,10.113751143217087,87.65106201171875
363244,19.103699922561646,38.71490657329559,42.18139052391052
906677,25.115200877189636,17.863912880420685,57.02088475227356
620186,3.4668460488319397,41.258588433265686,55.27457594871521
455618,3.545638918876648,9.717992693185806,86.73637509346008
696411,9.979692101478577,63.821834325790405,26.198473572731018
18602,9.399625658988953,35.95363795757294,54.64673638343811
232098,1.4719543978571892,16.694587469100952,81.83345198631287
486988,14.739805459976196,54.700398445129395,30.55979311466217
70928,1.5046775341033936,31.392383575439453,67.10294485092163
458781,1.9041761755943298,10.479283332824707,87.61653900146484
17342,16.71805828809738,48.436057567596436,34.84588265419006
797729,1.7748519778251648,5.599659308791161,92.62548685073853
588596,4.953990876674652,14.759504795074463,80.28649687767029
259399,4.73187118768692,34.676554799079895,60.59157848358154
314541,9.286987036466599,44.36205327510834,46.35096192359924
258507,0.7395475637167692,14.977911114692688,84.28253531455994
653748,0.8937302976846695,7.34669417142868,91.75957441329956
530203,4.9539025872945786,14.97894823551178,80.06715178489685
163085,15.535120666027069,33.182671666145325,51.282209157943726
377106,1.7925688996911049,11.264247447252274,86.94318532943726
38537,15.971775352954865,42.73975193500519,41.288480162620544
245615,5.907122045755386,31.904011964797974,62.18886375427246
