image_id,subpar picture,average picture,great picture
641268,30.434337258338928,43.206849694252014,26.358824968338013
535154,1.4023741707205772,11.24684140086174,87.35078573226929
831815,9.441570192575455,26.382747292518616,64.17568325996399
896114,14.10553753376007,42.87858307361603,43.015873432159424
260637,0.6690859794616699,30.1571786403656,69.1737413406372
73071,6.327769160270691,31.87282681465149,61.79940104484558
883561,11.892931163311005,23.436544835567474,64.67052102088928
852816,2.761024795472622,18.157295882701874,79.08168435096741
655600,7.5441159307956696,48.77004027366638,43.68584156036377
90174,5.6183673441410065,12.662877142429352,81.7187488079071
76006,6.357106566429138,25.28620958328247,68.35668087005615
822615,15.382152795791626,59.47898030281067,25.138863921165466
869948,1.1955657973885536,18.96159052848816,79.8428475856781
693943,7.925547659397125,23.168769478797913,68.90568137168884
237953,6.974463164806366,15.575531125068665,77.45000123977661
178565,6.113659217953682,21.773087978363037,72.11325764656067
718436,0.6770707666873932,6.543081998825073,92.77984499931335
938718,13.414303958415985,52.206963300704956,34.37872529029846
315066,26.506784558296204,46.15231454372406,27.340897917747498
282897,3.0846714973449707,22.720715403556824,74.19461011886597
181454,4.9406807869672775,65.20147323608398,29.85784411430359
152891,14.661897718906403,31.321310997009277,54.01679277420044
133415,2.9396256431937218,15.858584642410278,81.20179176330566
814287,2.664092741906643,13.754211366176605,83.58169794082642
826191,5.5185239762067795,31.895986199378967,62.585484981536865
59635,17.19881147146225,39.95824158191681,42.84294247627258
22857,3.732634335756302,28.514772653579712,67.75258779525757
27199,24.62829500436783,35.10194420814514,40.26976227760315
750097,1.83495432138443,11.058109253644943,87.10693120956421
757400,8.337383717298508,37.86020874977112,53.802406787872314
525193,8.245348930358887,21.30988985300064,70.44476866722107
596511,3.882144019007683,16.843335330486298,79.27451729774475
577558,9.210924059152603,60.290372371673584,30.49871027469635
383727,13.423244655132294,49.18679893016815,37.38994896411896
813173,0.4632864147424698,10.242123156785965,89.29458856582642
868785,3.908875957131386,21.475745737552643,74.6153712272644
400296,13.087131083011627,65.75155854225159,21.161308884620667
818655,9.058675915002823,49.34503138065338,41.596296429634094
275055,3.7895966321229935,24.554958939552307,71.65544629096985
418850,9.651786088943481,26.77375078201294,63.57446312904358
289339,3.742961212992668,18.565943837165833,77.69109606742859
322009,0.4435744136571884,3.5757090896368027,95.98071575164795
875136,8.343254774808884,25.795337557792664,65.86140394210815
817974,5.390489473938942,14.83767181634903,79.7718346118927
636881,15.8855602145195,46.50211036205292,37.61232793331146
896632,0.989716500043869,7.404781132936478,91.60551428794861
35812,4.529579356312752,35.9343945980072,59.53602194786072
842941,13.123650848865509,32.63635039329529,54.239994287490845
9982,3.2314255833625793,23.25308918952942,73.5154926776886
99178,8.7820403277874,13.698063790798187,77.51989960670471
261116,2.9095014557242393,53.666865825653076,43.42363178730011
887320,2.593887038528919,23.36554378271103,74.04057383537292
529159,3.3911969512701035,22.998051345348358,73.61075282096863
585667,3.705061599612236,51.51836276054382,44.77657973766327
747462,2.8871938586235046,11.071482300758362,86.04133129119873
842973,6.7071788012981415,14.26742821931839,79.02539372444153
165897,6.898557394742966,25.23844838142395,67.86299347877502
833878,5.5024657398462296,26.802468299865723,67.69506931304932
24834,16.812551021575928,60.64996123313904,22.537490725517273
217591,4.202665016055107,11.294013261795044,84.50331687927246
114807,1.2142350897192955,9.846580773591995,88.9391839504242
418596,0.525564793497324,9.251723438501358,90.22272229194641
28193,14.557865262031555,65.6128466129303,19.829288125038147
460760,2.5553055107593536,16.649723052978516,80.79497218132019
342561,26.466265320777893,44.46439743041992,29.069334268569946
11302,15.657484531402588,42.41437017917633,41.92814528942108
73476,5.828514322638512,28.308892250061035,65.86259603500366
824271,12.430764734745026,35.15494465827942,52.414292097091675
709912,3.312928229570389,14.87342119216919,81.81365132331848
922406,2.7630291879177094,10.99080815911293,86.24616265296936
811549,2.225855551660061,14.898103475570679,82.87604451179504
593972,1.1069031432271004,8.093107491731644,90.79999327659607
816875,23.493164777755737,24.14073646068573,52.36610174179077
135014,5.9761688113212585,31.26961588859558,62.75421977043152
272317,18.975740671157837,52.54932641983032,28.47493588924408
862927,2.5124844163656235,14.305612444877625,83.18190574645996
15612,2.9816972091794014,27.659329771995544,69.35897469520569
707354,4.2679376900196075,32.91880786418915,62.81325817108154
260147,18.284249305725098,39.62886035442352,42.08689332008362
419991,5.4421305656433105,38.48414123058319,56.07371926307678
62893,8.019493520259857,31.69388771057129,60.286617279052734
788191,2.4659715592861176,14.146555960178375,83.38747024536133
680609,8.76065418124199,26.511937379837036,64.72740769386292
206311,29.208451509475708,49.060434103012085,21.73110693693161
229572,2.996492199599743,28.631216287612915,68.37229132652283
197533,12.787288427352905,58.189040422439575,29.02367115020752
846180,4.460126906633377,10.911665111780167,84.62821245193481
163104,14.610904455184937,60.211181640625,25.177910923957825
608965,6.830420345067978,22.197356820106506,70.97222208976746
75904,9.322568029165268,40.8122181892395,49.86521601676941
592706,2.880300208926201,17.554855346679688,79.56485152244568
880068,5.119741708040237,47.479307651519775,47.40094840526581
543804,5.632446706295013,32.182469964027405,62.1850848197937
953191,66.37983322143555,23.473073542118073,10.147091746330261
263567,0.9861176833510399,8.172011375427246,90.84187150001526
460369,4.996317625045776,9.941407293081284,85.06227731704712
356412,7.89470449090004,27.629011869430542,64.47628736495972
17306,6.28419890999794,35.788553953170776,57.927244901657104
231266,26.777637004852295,40.35378396511078,32.86858797073364
57716,38.32004368305206,29.917940497398376,31.762009859085083
744281,2.7722613885998726,10.176414251327515,87.05132603645325
730894,14.17536586523056,38.506630063056946,47.31800556182861
472654,0.9676172398030758,4.430347308516502,94.60204243659973
49719,8.746051043272018,36.694926023483276,54.559022188186646
318242,1.0949534364044666,12.54955530166626,86.35549545288086
945169,2.267604321241379,15.607945621013641,82.1244478225708
211493,9.001735597848892,54.18034791946411,36.817923188209534
147055,4.047681018710136,39.75538611412048,56.19693994522095
906163,5.476099997758865,24.566392600536346,69.9575126171112
3728,19.569870829582214,30.852508544921875,49.57761466503143
451079,3.860212489962578,33.14872086048126,62.99106478691101
127873,6.280269473791122,24.227851629257202,69.49188709259033
771822,4.6021245419979095,25.53245723247528,69.86541748046875
860782,15.23764580488205,28.51734161376953,56.2450110912323
592430,2.3447688668966293,10.015970468521118,87.6392662525177
180939,8.432482182979584,29.379701614379883,62.187814712524414
582193,3.6359358578920364,26.517200469970703,69.84686255455017
631595,6.962478905916214,25.851237773895264,67.1862781047821
12421,15.511605143547058,24.934281408786774,59.55411195755005
495685,0.39006697479635477,8.299503475427628,91.31042957305908
166683,13.488495349884033,32.806769013404846,53.70474457740784
924893,3.393477201461792,38.982489705085754,57.62403607368469
568549,4.546087235212326,38.05869519710541,57.395219802856445
660579,2.3304037749767303,11.657843738794327,86.0117495059967
624662,6.7481629550457,31.317967176437378,61.93386912345886
75738,6.489483267068863,23.08889478445053,70.42161822319031
780277,2.2106675431132317,15.132981538772583,82.65634179115295
244729,0.6817010696977377,16.52849018573761,82.78980851173401
165085,6.947755068540573,28.52812111377716,64.52412009239197
24941,6.776215881109238,60.491907596588135,32.73186683654785
679523,5.315003544092178,61.65679693222046,33.02820026874542
244608,4.520100355148315,26.631727814674377,68.84817481040955
61062,6.566095352172852,23.723478615283966,69.7104275226593
163612,4.133884608745575,31.782177090644836,64.08394575119019
937211,3.8951221853494644,20.326197147369385,75.77868700027466
58951,1.1715592816472054,17.833924293518066,80.99451661109924
69636,4.713365435600281,16.434137523174286,78.85249853134155
106113,19.220592081546783,45.443302392959595,35.3361040353775
500876,14.304226636886597,38.26848864555359,47.42729067802429
74108,3.2375629991292953,13.553446531295776,83.20898413658142
340762,8.083593100309372,13.223926723003387,78.69247794151306
775106,10.538534075021744,49.02166128158569,40.43980538845062
195970,0.8475848473608494,6.394237279891968,92.7581787109375
883621,11.527246236801147,26.80947482585907,61.6632878780365
942491,6.720953434705734,22.920963168144226,70.35808563232422
261447,13.105463981628418,34.26796197891235,52.626579999923706
778238,1.4313144609332085,37.459298968315125,61.109381914138794
772482,35.020580887794495,36.19847297668457,28.780946135520935
801730,0.7296522613614798,5.828404426574707,93.44195127487183
110881,5.138479173183441,72.2876489162445,22.573868930339813
769201,5.579836294054985,40.37531614303589,54.04484272003174
3488,6.36373907327652,28.766968846321106,64.86929655075073
103003,1.3927618972957134,13.419459760189056,85.18778085708618
335854,5.5898454040288925,15.926022827625275,78.48412990570068
285122,23.35551828145981,45.3800767660141,31.264406442642212
110456,25.386318564414978,28.052005171775818,46.561673283576965
594056,2.760842442512512,21.12661898136139,76.1125385761261
766594,4.237993061542511,24.40304309129715,71.35896682739258
942544,3.5315755754709244,23.14077764749527,73.32764267921448
387603,3.2299723476171494,43.900129199028015,52.869898080825806
138373,9.78361889719963,34.651222825050354,55.56515455245972
269334,3.8262926042079926,13.149315118789673,83.02439451217651
664484,21.538303792476654,40.44583737850189,38.01586329936981
8036,1.2612426653504372,16.11407995223999,82.62467384338379
6875,9.628873318433762,36.875566840171814,53.495556116104126
216149,7.752630114555359,37.95725703239441,54.29011583328247
584665,8.749213069677353,56.63245916366577,34.61833298206329
339641,2.398267574608326,12.110956013202667,85.4907751083374
787965,2.94454675167799,21.69579714536667,75.3596544265747
102953,6.103810295462608,20.921795070171356,72.97439575195312
232315,40.609174966812134,48.36377501487732,11.027055233716965
3123,2.221096307039261,21.972064673900604,75.80683827400208
388733,1.0602114722132683,16.466204822063446,82.47358202934265
38082,5.15039898455143,33.84668231010437,61.00292205810547
938196,6.739228963851929,15.754495561122894,77.50627398490906
710907,2.8079550713300705,25.36051571369171,71.83153033256531
633301,1.5058505348861217,11.235835403203964,87.25831508636475
933977,1.220014039427042,26.939475536346436,71.84051871299744
810876,2.8742998838424683,33.477574586868286,63.64813446998596
528801,3.9139501750469208,60.04876494407654,36.03728115558624
590111,4.262510687112808,18.254226446151733,77.48326659202576
836185,3.902556747198105,24.882419407367706,71.21502161026001
534408,1.4356340281665325,18.707677721977234,79.85669374465942
13781,19.376662373542786,46.368855237960815,34.25447940826416
560288,6.727636605501175,30.253079533576965,63.01928758621216
954726,5.082210898399353,18.289008736610413,76.62878036499023
426811,2.569795213639736,10.109562426805496,87.3206377029419
849945,1.7247352749109268,7.988584041595459,90.28667211532593
925885,3.8121577352285385,26.463183760643005,69.72466111183167
724346,19.138361513614655,46.89245522022247,33.96918773651123
582257,12.646277248859406,27.07231044769287,60.281407833099365
570197,5.912934988737106,12.397809326648712,81.68925046920776
46150,1.9744710996747017,54.61527705192566,43.410250544548035
602448,2.230101451277733,12.416888773441315,85.35301685333252
921185,2.9564615339040756,19.179487228393555,77.86405682563782
140322,6.05107918381691,57.51911401748657,36.429810523986816
77586,41.818612813949585,19.608551263809204,38.57282996177673
16655,15.36695659160614,30.280017852783203,54.35303449630737
358341,7.306205481290817,20.93311846256256,71.7606782913208
869691,0.27171107940375805,7.515391707420349,92.2128975391388
907440,4.132075607776642,20.21953910589218,75.6483793258667
8593,3.556923195719719,80.13392090797424,16.309159994125366
151838,3.9033181965351105,11.13496869802475,84.96171236038208
36760,15.472215414047241,50.2336323261261,34.29414927959442
613320,4.433721303939819,31.58363699913025,63.98264169692993
431367,10.5424202978611,23.943085968494415,65.51449298858643
7973,2.6442013680934906,21.85528725385666,75.50051212310791
781090,10.41463166475296,57.47188329696655,32.113486528396606
427991,0.9645855985581875,8.798173069953918,90.23723602294922
661577,3.519359603524208,18.90033334493637,77.58031487464905
674321,9.958767890930176,23.578529059886932,66.46270751953125
864785,5.075983703136444,17.897513508796692,77.02651023864746
104316,7.924993336200714,45.358213782310486,46.71679139137268
712018,5.432537198066711,39.775872230529785,54.79159355163574
447026,5.5768996477127075,18.208234012126923,76.21486186981201
277208,74.93645548820496,19.56453025341034,5.499012395739555
319595,23.618483543395996,26.380053162574768,50.00147223472595
32800,21.731433272361755,36.30559742450714,41.962963342666626
